wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7091.93049045,25.13000000000773,0,1,569.8837464704534,67.14988844627834,0.0,0.0,1.416636760406701,0.8,1,9.080526142320544,0.0007999999999999119,123
7091.940586191,25.140000000007742,0,1,569.8835415863507,67.14970847995896,0.0,0.0,1.4166373675492576,0.8,1,9.080559951292136,0.0007999999999999119,124
7091.950581658,25.150000000007754,0,1,569.8833398858875,67.14953053682706,0.0,0.0,1.416637998405604,0.8,1,9.080593623628051,0.0007999999999999119,128
7091.960528017,25.160000000007766,0,1,569.8831349716659,67.14935046874756,0.0,0.0,1.416638605830987,0.8,1,9.080627444950853,0.0007999999999999119,128
7091.970728153,25.17000000000778,0,1,569.8829332524597,67.14917242392742,0.0,0.0,1.416639236984606,0.8,1,9.080661129643197,0.0007999999999999119,128
7091.980491865,25.18000000000779,0,1,569.8827283293541,67.1489922541629,0.0,0.0,1.4166398447050037,0.8,1,9.080694963430629,0.0007999999999999119,128
7091.99068195,25.190000000007803,0,1,569.8825266088376,67.14881410770738,0.0,0.0,1.4166404761659188,0.8,1,9.080728660573122,0.0007999999999999119,132
7092.000728473,25.200000000007815,0,1,569.8823216910878,67.14863383628852,0.0,0.0,1.41664108418958,0.8,1,9.08076250690264,0.0007999999999999119,132
7092.010851538,25.210000000007827,0,1,569.8821199809663,67.14845558821457,0.0,0.0,1.4166417159645885,0.8,1,9.080796216559536,0.0007999999999999119,136
7092.020497563,25.22000000000784,0,1,569.8819150781228,67.14827521514258,0.0,0.0,1.416642324297127,0.8,1,9.080830075484448,0.0007999999999999119,139
7092.030583248,25.230000000007852,0,1,569.8817133862607,67.14809686544287,0.0,0.0,1.41664295639088,0.8,1,9.080863797700232,0.0007999999999999119,139
7092.040544044,25.240000000007864,0,1,569.881508504729,67.14791639069912,0.0,0.0,1.416643565036141,0.8,1,9.080897669257707,0.0007999999999999119,139
7092.052709047,25.250000000007876,0,1,569.8813068364162,67.14773793935011,0.0,0.0,1.416644197451834,0.8,1,9.08093140406363,0.0007999999999999119,141
7092.060535621,25.26000000000789,0,1,569.8811019804928,67.1475573629026,0.0,0.0,1.4166448064124686,0.8,1,9.080965288279984,0.0007999999999999119,144
7092.070511647,25.2700000000079,0,1,569.8808959628702,67.14737814414246,0.0,0.0,1.416645442673511,0.8,1,9.080998990748634,0.0007999999999999119,144
7092.080535772,25.280000000007913,0,1,569.8806946778224,67.14719802505583,0.0,0.0,1.4166460503893394,0.8,1,9.081032902082454,0.0007999999999999119,145
7092.090523855,25.290000000007925,0,1,569.8804824586175,67.1470179692482,0.0,0.0,1.4166466723800402,0.8,1,9.081066668701016,0.0007999999999999119,148
7092.100629875,25.300000000007937,0,1,569.880258754981,67.1468378302048,0.0,0.0,1.4166472540694048,0.8,1,9.081100468727922,0.0007999999999999119,148
7092.110499954,25.31000000000795,0,1,569.8800220826611,67.14665996976888,0.0,0.0,1.4166478750715468,0.8,1,9.081133843828677,0.0007999999999999119,149
7092.121133915,25.320000000007962,0,1,569.879778098742,67.14648322982738,0.0,0.0,1.416648446338251,0.8,1,9.081167244901636,0.0007999999999999119,153
7092.13066447,25.330000000007974,0,1,569.8795688323031,67.14630631467453,0.0,0.0,1.4166490676878338,0.8,1,9.081200721520384,0.0007999999999999119,153
7092.140529453,25.340000000007986,0,1,569.87937736706,67.14612778974751,0.0,0.0,1.4166496716161896,0.8,1,9.08123455015502,0.0007999999999999119,154
7092.150673838,25.350000000008,0,1,569.8791864569041,67.1459495475975,0.0,0.0,1.4166503093576674,0.8,1,9.08126828147399,0.0007999999999999119,154
7092.16051676,25.36000000000801,0,1,569.8789994432365,67.14576982057449,0.0,0.0,1.4166509220062757,0.8,1,9.081302258670034,0.0007999999999999119,158
7092.170491031,25.370000000008023,0,1,569.8788073908736,67.14559069505887,0.0,0.0,1.4166515635291574,0.8,1,9.081336071945785,0.0007999999999999119,159
7092.180506555,25.380000000008035,0,1,569.8786172810622,67.1454103647003,0.0,0.0,1.416652177309697,0.8,1,9.081370091998647,0.0007999999999999119,160
7092.190729399,25.390000000008047,0,1,569.8784190145237,67.1452282538787,0.0,0.0,1.4166527803124822,0.8,1,9.081404161029782,0.0007999999999999119,165
7092.200500859,25.40000000000806,0,1,569.8782243941588,67.14504965583104,0.0,0.0,1.4166534356826632,0.8,1,9.081437909986038,0.0007999999999999119,165
7092.210692543,25.410000000008072,0,1,569.8780265087679,67.1448678144912,0.0,0.0,1.4166540356981048,0.8,1,9.08147200413479,0.0007999999999999119,166
7092.22233831,25.420000000008084,0,1,569.8778306550992,67.14468916699782,0.0,0.0,1.4166546892888772,0.8,1,9.081505773131218,0.0007999999999999119,168
7092.231164683,25.430000000008096,0,1,569.8776310972154,67.14450719973276,0.0,0.0,1.4166552883369021,0.8,1,9.081539880354915,0.0007999999999999119,2
7092.240754892,25.44000000000811,0,1,569.8774335888188,67.14432841559412,0.0,0.0,1.4166559412976176,0.8,1,9.081573658706493,0.0007999999999999119,5
7092.250717134,25.45000000000812,0,1,569.8772325554849,67.1441463175274,0.0,0.0,1.4166565398620627,0.8,1,9.081607774029855,0.0007999999999999119,10
7092.265653129,25.460000000008133,0,1,569.8770337898773,67.14396741064556,0.0,0.0,1.41665719247922,0.8,1,9.08164156008093,0.0007999999999999119,19
7092.273901181,25.470000000008145,0,1,569.8768317089698,67.14378519599114,0.0,0.0,1.4166577907854028,0.8,1,9.081675683561157,0.0007999999999999119,29
7092.282839901,25.480000000008157,0,1,569.876632081369,67.14360617699951,0.0,0.0,1.4166584432544227,0.8,1,9.081709478148824,0.0007999999999999119,39
7092.293285429,25.49000000000817,0,1,569.8764076013865,67.14342736471446,0.0,0.0,1.4166590852745438,0.8,1,9.08174309586359,0.0007999999999999119,47
7092.300643085,25.500000000008182,0,1,569.8761729491279,67.14324412020063,0.0,0.0,1.4166596369642541,0.8,1,9.081777077777076,0.0007999999999999119,52
7092.310773121,25.510000000008194,0,1,569.8759656270673,67.14306462692815,0.0,0.0,1.416660245535479,0.8,1,9.081810896647067,0.0007999999999999119,55
7092.320531619,25.520000000008206,0,1,569.8757675373225,67.14288497854868,0.0,0.0,1.4166608748907505,0.8,1,9.081844752474497,0.0007999999999999119,58
7092.330490136,25.53000000000822,0,1,569.875572906784,67.14270476269529,0.0,0.0,1.4166614935399442,0.8,1,9.08187873805944,0.0007999999999999119,63
7092.341490479,25.54000000000823,0,1,569.8753782371683,67.14252437296246,0.0,0.0,1.4166621283881402,0.8,1,9.081912694648897,0.0007999999999999119,63
7092.35086704,25.550000000008243,0,1,569.8751832710258,67.14234358224331,0.0,0.0,1.4166627495769517,0.8,1,9.081946738583188,0.0007999999999999119,73
7092.36050372,25.560000000008255,0,1,569.8749869137539,67.14216278147553,0.0,0.0,1.4166633853490114,0.8,1,9.081980728300987,0.0007999999999999119,81
7092.371029501,25.570000000008267,0,1,569.8747846305648,67.14198272954174,0.0,0.0,1.4166640376839446,0.8,1,9.082014571738243,0.0007999999999999119,85
7092.380776471,25.58000000000828,0,1,569.8745887027945,67.14180027915518,0.0,0.0,1.4166646459821646,0.8,1,9.082048747471486,0.0007999999999999119,85
7092.393741915,25.590000000008292,0,1,569.8743873829291,67.14162041656847,0.0,0.0,1.416665295650946,0.8,1,9.08208262139007,0.0007999999999999119,90
7092.400544672,25.600000000008304,0,1,569.8741909985321,67.14143790896696,0.0,0.0,1.4166659028480486,0.8,1,9.082116819232258,0.0007999999999999119,95
7092.410689869,25.610000000008316,0,1,569.8739887510424,67.14125792609883,0.0,0.0,1.4166665520514015,0.8,1,9.082150708548811,0.0007999999999999119,95
7092.4207587,25.62000000000833,0,1,569.8737913707548,67.1410752891491,0.0,0.0,1.4166671589786874,0.8,1,9.08218491844111,0.0007999999999999119,98
7092.430612515,25.63000000000834,0,1,569.8735573444866,67.14089484504653,0.0,0.0,1.4166677573943205,0.8,1,9.08221875700698,0.0007999999999999119,106
7092.440507641,25.640000000008353,0,1,569.8733305039294,67.1407147685303,0.0,0.0,1.4166683867284418,0.8,1,9.082252412587573,0.0007999999999999119,106
7092.450511411,25.650000000008365,0,1,569.873127131926,67.14053492402822,0.0,0.0,1.4166690155542772,0.8,1,9.082286266899223,0.0007999999999999119,106
7092.460496716,25.660000000008377,0,1,569.8729301895643,67.14035410240669,0.0,0.0,1.416669632040054,0.8,1,9.082320307083288,0.0007999999999999119,110
7092.470608602,25.67000000000839,0,1,569.8727367911531,67.14017349601635,0.0,0.0,1.4166702699090261,0.8,1,9.082354311702233,0.0007999999999999119,110
7092.48054803,25.680000000008402,0,1,569.872542084924,67.13999195881375,0.0,0.0,1.4166708910919057,0.8,1,9.082388442002358,0.0007999999999999119,110
7092.49270205,25.690000000008414,0,1,569.872342432665,67.13980875052962,0.0,0.0,1.4166714996616954,0.8,1,9.082422654265947,0.0007999999999999119,112
7092.500478639,25.700000000008426,0,1,569.8721490218505,67.13962860128045,0.0,0.0,1.4166721561130418,0.8,1,9.082456615612085,0.0007999999999999119,115
7092.51049339,25.71000000000844,0,1,569.8719495181142,67.13944539217349,0.0,0.0,1.4166727626563353,0.8,1,9.082490866030694,0.0007999999999999119,116
7092.520506649,25.72000000000845,0,1,569.8717549488545,67.139265097897,0.0,0.0,1.4166734182336447,0.8,1,9.082524851015025,0.0007999999999999119,116
7092.530530089,25.730000000008463,0,1,569.8715539412947,67.1390817251994,0.0,0.0,1.4166740242400937,0.8,1,9.082559116690303,0.0007999999999999119,119
7092.540501423,25.740000000008475,0,1,569.8713515427032,67.13889973409104,0.0,0.0,1.4166746648503727,0.8,1,9.082593167139173,0.0007999999999999119,119
7092.550605671,25.750000000008487,0,1,569.8711537062346,67.13871752847864,0.0,0.0,1.4166752880385978,0.8,1,9.08262734755676,0.0007999999999999119,119
7092.56226745,25.7600000000085,0,1,569.8709522271427,67.13853565104091,0.0,0.0,1.4166759266039382,0.8,1,9.08266142686437,0.0007999999999999119,122
7092.570623752,25.770000000008512,0,1,569.8707541755628,67.13835337810056,0.0,0.0,1.4166765491188944,0.8,1,9.082695627899136,0.0007999999999999119,124
7092.580540555,25.780000000008524,0,1,569.8705521025706,67.13817138554032,0.0,0.0,1.4166771874652788,0.8,1,9.082729722550217,0.0007999999999999119,124
7092.590518939,25.790000000008536,0,1,569.8703533873299,67.13798899025574,0.0,0.0,1.416677809905292,0.8,1,9.082763936238438,0.0007999999999999119,124
7092.60052228,25.80000000000855,0,1,569.8701316164922,67.13780825754901,0.0,0.0,1.4166784517028987,0.8,1,9.082797777253818,0.0007999999999999119,127
7092.610509807,25.81000000000856,0,1,569.8699004812667,67.13762532272851,0.0,0.0,1.4166790365090025,0.8,1,9.082831810652937,0.0007999999999999119,127
7092.6205352,25.820000000008573,0,1,569.8696740021701,67.13744427943473,0.0,0.0,1.4166796502802712,0.8,1,9.082865633269288,0.0007999999999999119,128
7092.630473162,25.830000000008585,0,1,569.8694745815739,67.13726277616004,0.0,0.0,1.4166802623295802,0.8,1,9.082899734383263,0.0007999999999999119,132
7092.640774952,25.840000000008597,0,1,569.8692787893045,67.13708010590912,0.0,0.0,1.416680865241522,0.8,1,9.082934002721576,0.0007999999999999119,132
7092.650592571,25.85000000000861,0,1,569.8690689074988,67.13690087809321,0.0,0.0,1.416681514938934,0.8,1,9.082967819275176,0.0007999999999999119,132
7092.662837227,25.860000000008622,0,1,569.8688419500993,67.13671728930468,0.0,0.0,1.4166820950393817,0.8,1,9.083001914835954,0.0007999999999999119,134
7092.670526111,25.870000000008634,0,1,569.8686295862725,67.13653762413972,0.0,0.0,1.4166827332689997,0.8,1,9.083035702173662,0.0007999999999999119,137
7092.680703808,25.880000000008646,0,1,569.8684372942863,67.13635742774368,0.0,0.0,1.416683374655409,0.8,1,9.08306970611761,0.0007999999999999119,137
7092.690609627,25.89000000000866,0,1,569.8682475067783,67.13617477354379,0.0,0.0,1.4166839967030942,0.8,1,9.08310394802171,0.0007999999999999119,139
7092.700588219,25.90000000000867,0,1,569.8680616237931,67.13599376871541,0.0,0.0,1.416684644739761,0.8,1,9.083138100142785,0.0007999999999999119,144
7092.710546591,25.910000000008683,0,1,569.8678713688694,67.13581035774912,0.0,0.0,1.4166852697127708,0.8,1,9.083172426743769,0.0007999999999999119,145
7092.720492448,25.920000000008695,0,1,569.8676705694475,67.13562724838803,0.0,0.0,1.4166859085353356,0.8,1,9.083206613961737,0.0007999999999999119,145
7092.730494851,25.930000000008707,0,1,569.8674574045255,67.1354440558672,0.0,0.0,1.4166865054896776,0.8,1,9.08324084600085,0.0007999999999999119,150
7092.740550134,25.94000000000872,0,1,569.8672299710001,67.13526310150915,0.0,0.0,1.416687141372236,0.8,1,9.083274651047864,0.0007999999999999119,150
7092.750478511,25.950000000008732,0,1,569.8670260383134,67.13508211566705,0.0,0.0,1.4166877564422382,0.8,1,9.083308713936626,0.0007999999999999119,150
7092.76049497,25.960000000008744,0,1,569.8668313886355,67.13489870945163,0.0,0.0,1.4166883609060263,0.8,1,9.083343030850783,0.0007999999999999119,150
7092.770723895,25.970000000008756,0,1,569.8666440368576,67.13471817494307,0.0,0.0,1.4166890236620175,0.8,1,9.083377093766648,0.0007999999999999119,154
7092.780986476,25.98000000000877,0,1,569.8664542038152,67.13453400080851,0.0,0.0,1.4166896335983594,0.8,1,9.083411541415296,0.0007999999999999119,156
7092.790556579,25.99000000000878,0,1,569.8662659654864,67.13435277884038,0.0,0.0,1.416690298780068,0.8,1,9.083445677896352,0.0007999999999999119,158
7092.800784555,26.000000000008793,0,1,569.8660586274599,67.13416967220036,0.0,0.0,1.4166909434587944,0.8,1,9.083479819713578,0.0007999999999999119,162
7092.810598645,26.010000000008805,0,1,569.8658416251385,67.13398632538497,0.0,0.0,1.4166915461200553,0.8,1,9.083514031696009,0.0007999999999999119,162
7092.820601566,26.020000000008817,0,1,569.8656152242403,67.13380501887663,0.0,0.0,1.4166921749660437,0.8,1,9.08354791748632,0.0007999999999999119,162
7092.832495601,26.03000000000883,0,1,569.8654147219443,67.13362132507561,0.0,0.0,1.4166927702222458,0.8,1,9.083582238401176,0.0007999999999999119,164
7092.840480966,26.040000000008842,0,1,569.8652200814008,67.13344037313458,0.0,0.0,1.4166934253097985,0.8,1,9.08361629629844,0.0007999999999999119,166
7092.850670897,26.050000000008854,0,1,569.8650341841025,67.1332564305132,0.0,0.0,1.4166940411752174,0.8,1,9.083650746844846,0.0007999999999999119,166
7092.860490568,26.060000000008866,0,1,569.8648428428442,67.133074705177,0.0,0.0,1.416694701043916,0.8,1,9.083684922627622,0.0007999999999999119,166
7092.870475906,26.07000000000888,0,1,569.8646500268931,67.1328908010513,0.0,0.0,1.4166953336097632,0.8,1,9.083719297873333,0.0007999999999999119,170
7092.880576984,26.08000000000889,0,1,569.8644586197586,67.13270756408302,0.0,0.0,1.4166959827176036,0.8,1,9.083753604101117,0.0007999999999999119,170
7092.890547829,26.090000000008903,0,1,569.8642649746073,67.13252363334475,0.0,0.0,1.4166966126625118,0.8,1,9.083788018564995,0.0007999999999999119,170
7092.900519412,26.100000000008915,0,1,569.864071398803,67.13234022047189,0.0,0.0,1.4166972603554835,0.8,1,9.083822347453514,0.0007999999999999119,173
7092.910719632,26.110000000008927,0,1,569.8638581346214,67.13215494940094,0.0,0.0,1.416697866969015,0.8,1,9.083856737714681,0.0007999999999999119,174
7092.920658654,26.12000000000894,0,1,569.8636320974939,67.13197306538147,0.0,0.0,1.4166985060179536,0.8,1,9.083890708951431,0.0007999999999999119,174
7092.930526668,26.130000000008952,0,1,569.8634037485822,67.13179016267534,0.0,0.0,1.416699111192021,0.8,1,9.083924780465322,0.0007999999999999119,174
7092.940498658,26.140000000008964,0,1,569.863196656496,67.1316069322701,0.0,0.0,1.4166997063770588,0.8,1,9.083959077912903,0.0007999999999999119,177
7092.95065559,26.150000000008976,0,1,569.8630007508932,67.13142446632598,0.0,0.0,1.4167003476689382,0.8,1,9.083993277486334,0.0007999999999999119,177
7092.960570707,26.16000000000899,0,1,569.8628135210648,67.13124122345644,0.0,0.0,1.416700977413131,0.8,1,9.08402767891888,0.0007999999999999119,177
7092.970541233,26.170000000009,0,1,569.8626041155939,67.1310592811349,0.0,0.0,1.416701628876231,0.8,1,9.084061752048637,0.0007999999999999119,181
7092.980662593,26.180000000009013,0,1,569.8623845199625,67.1308748753636,0.0,0.0,1.4167022238876419,0.8,1,9.084096042253897,0.0007999999999999119,181
7092.990584898,26.190000000009025,0,1,569.862168176002,67.13069219221545,0.0,0.0,1.4167028480554626,0.8,1,9.084130129029425,0.0007999999999999119,181
7093.003463145,26.200000000009037,0,1,569.8619774290952,67.13050894556606,0.0,0.0,1.416703470078523,0.8,1,9.08416449651958,0.0007999999999999119,185
7093.010913998,26.21000000000905,0,1,569.861788870349,67.13032609448767,0.0,0.0,1.4167041227841568,0.8,1,9.084198781444414,0.0007999999999999119,189
7093.020764283,26.220000000009062,0,1,569.8616051073748,67.13014206248977,0.0,0.0,1.4167047517918012,0.8,1,9.084233301285595,0.0007999999999999119,193
7093.030707162,26.230000000009074,0,1,569.8614160697492,67.12995843661733,0.0,0.0,1.4167054074441627,0.8,1,9.08426767410511,0.0007999999999999119,193
7093.040483378,26.240000000009086,0,1,569.8612244456214,67.1297730211427,0.0,0.0,1.4167060397583116,0.8,1,9.084302201763071,0.0007999999999999119,197
7093.050686766,26.2500000000091,0,1,569.861035162156,67.12958963738085,0.0,0.0,1.4167066946723272,0.8,1,9.084336602038368,0.0007999999999999119,197
7093.060544921,26.26000000000911,0,1,569.8608413258861,67.12940408060864,0.0,0.0,1.4167073248148725,0.8,1,9.084371158096772,0.0007999999999999119,198
7093.071955525,26.270000000009123,0,1,569.8606448657224,67.12921983546512,0.0,0.0,1.4167079819293114,0.8,1,9.084405527628787,0.0007999999999999119,203
7093.080611748,26.280000000009135,0,1,569.8604518432031,67.12903465454428,0.0,0.0,1.4167086094194252,0.8,1,9.084440107119992,0.0007999999999999119,206
7093.09063262,26.290000000009147,0,1,569.860251652436,67.1288478052656,0.0,0.0,1.416709225611632,0.8,1,9.08447473802607,0.0007999999999999119,206
7093.102962255,26.30000000000916,0,1,569.8600557724992,67.12866451932969,0.0,0.0,1.4167098949386072,0.8,1,9.084509044787206,0.0007999999999999119,207
7093.110567686,26.310000000009172,0,1,569.8598354707807,67.12848152334217,0.0,0.0,1.416710552834031,0.8,1,9.084543185160674,0.0007999999999999119,210
7093.120631084,26.320000000009184,0,1,569.8596049271436,67.12829409961019,0.0,0.0,1.416711118961122,0.8,1,9.08457770295536,0.0007999999999999119,211
7093.13067758,26.330000000009196,0,1,569.8594013627953,67.12811041691806,0.0,0.0,1.4167117422975055,0.8,1,9.084612053834183,0.0007999999999999119,212
7093.140486407,26.34000000000921,0,1,569.8591915818032,67.12792771352062,0.0,0.0,1.4167123987570656,0.8,1,9.084646197095067,0.0007999999999999119,216
7093.150532536,26.35000000000922,0,1,569.8589726044991,67.12774222908008,0.0,0.0,1.4167129919997343,0.8,1,9.084680623713535,0.0007999999999999119,216
7093.16052278,26.360000000009233,0,1,569.858749240377,67.12755878670835,0.0,0.0,1.416713620362813,0.8,1,9.084714745756587,0.0007999999999999119,216
7093.174367584,26.370000000009245,0,1,569.858543273396,67.12737756515953,0.0,0.0,1.4167142652572804,0.8,1,9.08474885499952,0.0007999999999999119,220
7093.180592486,26.380000000009257,0,1,569.858351464402,67.1271936423854,0.0,0.0,1.4167148936869132,0.8,1,9.084783294007412,0.0007999999999999119,226
7093.191250006,26.39000000000927,0,1,569.8581667370315,67.12700986441864,0.0,0.0,1.416715545557276,0.8,1,9.084817737689752,0.0007999999999999119,229
7093.200844233,26.400000000009282,0,1,569.8579640983692,67.1268238424923,0.0,0.0,1.4167161590639046,0.8,1,9.084852296806554,0.0007999999999999119,232
7093.210621111,26.410000000009294,0,1,569.8577748327275,67.12663868916474,0.0,0.0,1.4167167956488562,0.8,1,9.084886849775607,0.0007999999999999119,239
7093.220650774,26.420000000009306,0,1,569.857585140996,67.12645393824967,0.0,0.0,1.416717449808359,0.8,1,9.084921337809442,0.0007999999999999119,240
7093.231079999,26.43000000000932,0,1,569.8573990150832,67.1262686571943,0.0,0.0,1.416718087862739,0.8,1,9.084955975657225,0.0007999999999999119,4
7093.242458036,26.44000000000933,0,1,569.8572078300032,67.12608352262134,0.0,0.0,1.416718741754155,0.8,1,9.084990517638605,0.0007999999999999119,10
7093.250952005,26.450000000009343,0,1,569.8570133045096,67.125896688496,0.0,0.0,1.4167193744081004,0.8,1,9.085025189600962,0.0007999999999999119,13
7093.261221367,26.460000000009355,0,1,569.8568225817443,67.1257122708549,0.0,0.0,1.4167200349199065,0.8,1,9.08505970186928,0.0007999999999999119,14
7093.270805707,26.470000000009367,0,1,569.8566268350808,67.12552542535138,0.0,0.0,1.4167206649911765,0.8,1,9.085094401109432,0.0007999999999999119,16
7093.28062834,26.48000000000938,0,1,569.856428769573,67.12533990483287,0.0,0.0,1.4167213241188272,0.8,1,9.085128904899747,0.0007999999999999119,23
7093.290529226,26.490000000009392,0,1,569.8562271907458,67.12515175415538,0.0,0.0,1.4167219362485806,0.8,1,9.085163689683114,0.0007999999999999119,25
7093.300627859,26.500000000009404,0,1,569.856009272596,67.1249667048128,0.0,0.0,1.416722557844283,0.8,1,9.085198146932015,0.0007999999999999119,27
7093.310651255,26.510000000009416,0,1,569.8557804256315,67.12478130812016,0.0,0.0,1.4167231858600196,0.8,1,9.085232437123665,0.0007999999999999119,30
7093.320981004,26.52000000000943,0,1,569.8555487461095,67.12459781033348,0.0,0.0,1.4167238269058138,0.8,1,9.085266519882664,0.0007999999999999119,31
7093.33058117,26.53000000000944,0,1,569.8553447873649,67.12441420387293,0.0,0.0,1.4167244492108815,0.8,1,9.085300904789866,0.0007999999999999119,33
7093.343226003,26.540000000009453,0,1,569.8551517773565,67.12422805142383,0.0,0.0,1.416725062188611,0.8,1,9.085335570290765,0.0007999999999999119,35
7093.350852315,26.550000000009465,0,1,569.8549665869556,67.1240446697276,0.0,0.0,1.4167257347321032,0.8,1,9.085369992164438,0.0007999999999999119,40
7093.3614818,26.560000000009477,0,1,569.8547790280493,67.1238575786434,0.0,0.0,1.4167263543707271,0.8,1,9.08540481056691,0.0007999999999999119,47
7093.37054767,26.57000000000949,0,1,569.8545886123462,67.12367145000736,0.0,0.0,1.4167270124921894,0.8,1,9.085439424031815,0.0007999999999999119,51
7093.380544123,26.580000000009502,0,1,569.8543988813562,67.12348525090717,0.0,0.0,1.4167276543495346,0.8,1,9.08547413213158,0.0007999999999999119,54
7093.390564041,26.590000000009514,0,1,569.8541926605834,67.12330027755462,0.0,0.0,1.4167283222383937,0.8,1,9.085508545466704,0.0007999999999999119,55
7093.400561715,26.600000000009526,0,1,569.8539943909491,67.12311398736854,0.0,0.0,1.4167289732448674,0.8,1,9.08554312834785,0.0007999999999999119,55
7093.414417722,26.61000000000954,0,1,569.8537998004664,67.12292751043559,0.0,0.0,1.4167296112320742,0.8,1,9.085577824355449,0.0007999999999999119,59
7093.420814519,26.62000000000955,0,1,569.8536076600524,67.12274158322745,0.0,0.0,1.4167302674924913,0.8,1,9.085612460171228,0.0007999999999999119,65
7093.43064261,26.630000000009563,0,1,569.8534138477054,67.1225549019121,0.0,0.0,1.41673090531652,0.8,1,9.085647211406249,0.0007999999999999119,65
7093.440586293,26.640000000009575,0,1,569.8532150364025,67.12236664380227,0.0,0.0,1.4167315296508585,0.8,1,9.085682039093674,0.0007999999999999119,65
7093.450556425,26.650000000009587,0,1,569.8530224877154,67.12218149693251,0.0,0.0,1.4167322022572124,0.8,1,9.085716606830532,0.0007999999999999119,68
7093.460545839,26.6600000000096,0,1,569.8528072465319,67.12199251039873,0.0,0.0,1.4167328103794972,0.8,1,9.085751380136525,0.0007999999999999119,68
7093.470511744,26.670000000009612,0,1,569.8526088978248,67.12180695913301,0.0,0.0,1.4167334713238182,0.8,1,9.08578593805801,0.0007999999999999119,68
7093.480505164,26.680000000009624,0,1,569.8524105715744,67.12161921094314,0.0,0.0,1.416734103091538,0.8,1,9.085820717219988,0.0007999999999999119,72
7093.490624188,26.690000000009636,0,1,569.8522173936337,67.12143374152271,0.0,0.0,1.4167347647739408,0.8,1,9.085855350531254,0.0007999999999999119,72
7093.500576839,26.70000000000965,0,1,569.8520199897339,67.12124576908838,0.0,0.0,1.4167353969399552,0.8,1,9.085890180729557,0.0007999999999999119,73
7093.512474863,26.71000000000966,0,1,569.8518207631417,67.12105908077312,0.0,0.0,1.4167360588417295,0.8,1,9.085924820279025,0.0007999999999999119,74
7093.520598702,26.720000000009673,0,1,569.8516214142102,67.12087089722549,0.0,0.0,1.4167366960574783,0.8,1,9.085959620395764,0.0007999999999999119,77
7093.530726042,26.730000000009685,0,1,569.851426139081,67.12068486992823,0.0,0.0,1.4167373560417655,0.8,1,9.085994297406865,0.0007999999999999119,77
7093.540481214,26.740000000009697,0,1,569.8512276412363,67.12049672376351,0.0,0.0,1.4167379914142901,0.8,1,9.086029136860155,0.0007999999999999119,77
7093.550588664,26.75000000000971,0,1,569.8510275428381,67.12030991543891,0.0,0.0,1.416738654387479,0.8,1,9.086063792608583,0.0007999999999999119,81
7093.560520889,26.760000000009722,0,1,569.8508172810516,67.12012095221914,0.0,0.0,1.4167392823310463,0.8,1,9.086098598703327,0.0007999999999999119,82
7093.570632683,26.770000000009734,0,1,569.8506130017627,67.11993281530124,0.0,0.0,1.4167399030957002,0.8,1,9.086133426255238,0.0007999999999999119,83
7093.581915857,26.780000000009746,0,1,569.850413553403,67.11974573816312,0.0,0.0,1.416740558007265,0.8,1,9.086168120272793,0.0007999999999999119,86
7093.590668936,26.79000000000976,0,1,569.8502170846883,67.11955849416623,0.0,0.0,1.4167411984572476,0.8,1,9.086202924264215,0.0007999999999999119,87
7093.600757718,26.80000000000977,0,1,569.8500056698055,67.11937243600728,0.0,0.0,1.416741866443842,0.8,1,9.086237441477273,0.0007999999999999119,87
7093.610664909,26.810000000009783,0,1,569.8497820999529,67.11918388708347,0.0,0.0,1.416742467527303,0.8,1,9.086272198577367,0.0007999999999999119,87
7093.620559957,26.820000000009795,0,1,569.8495535659329,67.1189976141081,0.0,0.0,1.4167431024316006,0.8,1,9.086306622506804,0.0007999999999999119,90
7093.630538187,26.830000000009807,0,1,569.8493272050866,67.11881206523653,0.0,0.0,1.4167437157937681,0.8,1,9.08634108700254,0.0007999999999999119,90
7093.640563778,26.84000000000982,0,1,569.8491314350072,67.11862751049856,0.0,0.0,1.4167443789204865,0.8,1,9.086375572261575,0.0007999999999999119,90
7093.650468254,26.850000000009832,0,1,569.8489403848191,67.11843969646262,0.0,0.0,1.4167450017112821,0.8,1,9.086410449678834,0.0007999999999999119,94
7093.660546696,26.860000000009844,0,1,569.8487513003262,67.11825283530054,0.0,0.0,1.4167456632904343,0.8,1,9.08644518089808,0.0007999999999999119,95
7093.67050905,26.870000000009856,0,1,569.8485669037688,67.11806540932946,0.0,0.0,1.4167463088497076,0.8,1,9.08648008430283,0.0007999999999999119,96
7093.682762083,26.88000000000987,0,1,569.8483586631088,67.11787945256947,0.0,0.0,1.4167469743132557,0.8,1,9.086514636401514,0.0007999999999999119,97
7093.690718731,26.89000000000988,0,1,569.8481396526754,67.11769114519038,0.0,0.0,1.4167475817208124,0.8,1,9.086549398021061,0.0007999999999999119,102
7093.700505609,26.900000000009893,0,1,569.8479129063787,67.11750240828934,0.0,0.0,1.4167481778087,0.8,1,9.086584104768194,0.0007999999999999119,104
