timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
5421.94141737,-0.04724054107716581,0.35151074984887715,0.3362426708579011,0.5588643126830328,-0.019522220811890523,0.6115056293466412,0.5593491941493354,-0.018914832950262445,0.6118392254525798,0.0008457638043297072,57.948996844684025,57.94899684468398,56.29763444627563,2.053529365622777,-0.16329996114220716,0.3277733194906146,-0.059468839909687925,-1.183003615445529,0.7910288793915685,0.7823755767517557,-0.6571854399645807,-0.1792614248237394,0.33578565155554135,-0.05860796687262702,-1.17943822152272,0.8671905077956468,0.7415308061572163,-0.6093208769242071,0.0012107506162154437
5421.968678245,-0.04667198865717565,0.35137000004901364,0.33606441918037516,0.5587657878231284,-0.019920207505883636,0.611380853172373,0.5593201091374589,-0.019023748675222232,0.6116241235074508,0.001081707451449228,58.32095238091735,58.3209523809173,56.75421884468944,2.109859641811747,-0.16485295461919316,0.32929221635905187,-0.05941063007777166,-1.1832546874105674,0.7984609066828579,0.7784498338892946,-0.6524437412914424,-0.18041129878879203,0.3346579870907824,-0.05895086127673054,-1.1827887318720565,0.8732036168764724,0.7421290497019042,-0.6053323965289622,0.0012096601985824406
5421.995310108,-0.04664395621704994,0.3511553254112259,0.3358853441279612,0.5586155155766769,-0.019939830213971634,0.6112555006356833,0.5592825554933764,-0.019141973769912626,0.6114290948005702,0.0010543491309237566,58.69703649544279,58.69703649544274,57.19368701068142,2.12917960082638,-0.16636572228967358,0.3305527831413309,-0.05937552698755226,-1.1838168885114668,0.8057499619295172,0.7749755841378854,-0.6477747105397351,-0.18149737136909758,0.3333285317365336,-0.05935094076793829,-1.1864459300997574,0.8790849097402386,0.7431573989187696,-0.6013564196661605,0.0011978052935133897
5422.026413043,-0.04694499516666751,0.35104619235912027,0.33571343113651547,0.558539122440203,-0.01972910294923934,0.6111351615416712,0.5592359498470361,-0.019267083660396297,0.611254835828154,0.0008446017955355614,59.0580976344523,59.058097634452224,57.61675523071102,2.020682439519163,-0.16783814344888612,0.3315577350927526,-0.059363876418976017,-1.184686428175702,0.8129085498209151,0.771937916324846,-0.643173589041441,-0.1825719224117708,0.33189964998065613,-0.059720382719352066,-1.190262288998686,0.8850425921243336,0.7442260307088931,-0.5974783140782987,0.0011496838841978218
5422.055035298,-0.04667269569415712,0.351016765118073,0.33545664205853293,0.5585185233714699,-0.01991971257999661,0.6109554091870835,0.5591795862114186,-0.01939850361225086,0.6111020950139008,0.0008545054699700444,59.59094121387682,59.59094121387676,58.02505705212475,2.0910054296230043,-0.1692701903425448,0.33232649629520467,-0.05938023722101107,-1.1858338259946053,0.8199481107209386,0.7692960673423586,-0.6386496129593123,-0.18361912328342975,0.33055199498687,-0.060031363384509255,-1.1939506456779827,0.8909619476163232,0.7452366531480268,-0.5937772554100285,0.001220742001561556
5422.084961934,-0.04752886805932714,0.3505893805671543,0.33576556517340816,0.5582193541858268,-0.019320391924377595,0.6111716553674962,0.5591141673250052,-0.019536173597311038,0.6109709518488087,0.000942090328383525,60.03962230146521,60.039622301465144,58.42013378884209,2.0058700272770995,-0.1706667232094583,0.3328846705166983,-0.05942218016726411,-1.1872237947859905,0.8268879615598603,0.766999656452553,-0.6342131434489536,-0.18465459188381025,0.3291733274737034,-0.060203956252644526,-1.1975797448882468,0.8970797786107267,0.7459916511478609,-0.590333581193293,0.0012422123134779122
5422.112378063,-0.0467575391206275,0.3506243420622661,0.3355918504692556,0.5582438272324051,-0.01986032218146734,0.6110500550745893,0.5590388707194722,-0.019674350455836903,0.6108612483992862,0.000838049873039113,60.39401385796147,60.394013857961404,58.80463492369225,2.0126626959571774,-0.17203015721148582,0.33326245306440305,-0.059476630595436855,-1.1888213081353787,0.8337486149407367,0.7649877031683968,-0.6298764804744006,-0.1856526238978789,0.3278657595099746,-0.0602844518402319,-1.201157655429416,0.9032432729013357,0.7465725454500758,-0.5870159843240781,0.0012352305372669123
5422.139726503,-0.04719489583262738,0.35081802593862743,0.3348974389959722,0.558379405945858,-0.019554172483067428,0.610563967043291,0.5589602792887655,-0.019807032625369855,0.610761155340546,0.0006635023109530404,60.75082715822424,60.750827158224176,59.18109999327586,1.8674133038826022,-0.17336013985207568,0.3335009636537394,-0.05953439396655278,-1.190600447993162,0.8405401661222197,0.763225072540326,-0.625644390691349,-0.1866303773501573,0.3267345882862104,-0.06033200533145506,-1.2045670486663462,0.9092637302358769,0.7470379225133225,-0.5838185679239117,0.0011552665840528656
5422.168012172,-0.04714418636877052,0.35083051455905434,0.33476963978954233,0.5583881479801568,-0.01958966910776723,0.6104745075987901,0.5588776028376993,-0.019933585114912403,0.6106698279191909,0.0006292807839939872,61.01348301873792,61.01348301873786,59.550008892460966,1.7102834477305182,-0.17465744138220102,0.3336148204308406,-0.059591664229248484,-1.19252998318848,0.8472485251230025,0.7616728975122797,-0.6215211796702623,-0.18754992169489063,0.32573232899232796,-0.06031721542888317,-1.2076704683072645,0.9149727709449831,0.7473571786709784,-0.5809532787912147,0.0010689949505180393
5422.194712701,-0.04728979843313581,0.3506486467544589,0.3351702471065838,0.55826084051694,-0.019487740662711524,0.6107549327207191,0.5587904670858387,-0.020052060795585067,0.6105906794376887,0.0007911641143505138,61.265320577606005,61.26532057760594,59.910438696457604,1.5202709473703004,-0.17591761752156532,0.3336267743824101,-0.059642941444830774,-1.194558997292545,0.8538418598030174,0.7602920918325728,-0.6175344199766669,-0.18833578457879566,0.32494232721691574,-0.06019034618783947,-1.2102786570421527,0.9201446108338028,0.7474134627947477,-0.5785446550225343,0.0009930105959830976
5422.224982917,-0.047273213209468964,0.35065293696199795,0.3351275351479333,0.5582638436622174,-0.019499350319278318,0.6107250343496637,0.5587008401336044,-0.0201597707022467,0.6105243298978873,0.0008169475351622839,61.352877066243906,61.35287706624384,60.26044926921874,1.237647190314477,-0.17713067549048409,0.3335651011400666,-0.05968489836942723,-1.1966301211214956,0.8602681619221236,0.7590520132434934,-0.6137140461592228,-0.18894580521072327,0.32431648626953796,-0.06006259294561969,-1.2124818408349403,0.9244619343647014,0.7475480514434862,-0.5765319208668311,0.000815630908148783
5422.254792563,-0.04737241766373211,0.3509640141873933,0.33452158577793006,0.5584815977199941,-0.019429907201294117,0.6103008697906614,0.558612438390182,-0.02025504348929845,0.6104678295507834,0.0008519652200980873,61.524149502642096,61.52414950264202,60.597073646943954,0.9938933198922938,-0.1782833292254613,0.33345413326543455,-0.059716138801187583,-1.1986951228245037,0.8664608852216973,0.7579383908980679,-0.6100865345879828,-0.1893541197957949,0.32391781363989436,-0.05984343172948436,-1.2141165479122495,0.927955358322766,0.7475033749182671,-0.5750233912411287,0.0006514539310632589
5422.281275517,-0.04756955390037129,0.35063576645948347,0.33481910911743185,0.5582518243104572,-0.01929191183564669,0.6105091361283127,0.5585270262415206,-0.020334268339103276,0.6104203259647621,0.0010817256714662782,61.60456660950468,61.60456660950459,60.918075404219756,0.7102380956191174,-0.17936411475130695,0.3333156937300216,-0.05973370029094858,-1.200707726467696,0.8723705253184858,0.7569255808917853,-0.6066779443619956,-0.18960818786733138,0.3236223227977559,-0.05957626405536195,-1.2153313467572444,0.9307234292664939,0.7473267361180715,-0.5739244967807947,0.00047268232559473285
5422.309575367,-0.04769971502664134,0.35083164916411835,0.33496879250074435,0.5583889422037016,-0.019200799047257657,0.6106139144966315,0.5584455848186878,-0.020394664867357526,0.6103814485240052,0.0012176060161909034,61.68145864581596,61.68145864581589,61.221637617869355,0.4988673616410214,-0.180364013494765,0.3331698469647102,-0.059735234505645426,-1.2026259471744989,0.877953314166897,0.7559893172737046,-0.6035048966253885,-0.18971015684286582,0.3235808782272972,-0.059266303249098984,-1.2160277809748432,0.9327691136266434,0.7470901592203144,-0.5732406605876965,0.0003308354475163431
5422.337269084,-0.04771738054816859,0.35069365115355877,0.3347803300830974,0.55829234359631,-0.01918843318218858,0.6104819908042786,0.5583712293815458,-0.020434397335443583,0.6103487759827452,0.001255546027425877,61.68511217571233,61.68511217571228,61.50547212593232,0.23757413215757206,-0.18127306725020553,0.333036121236913,-0.059719347195185596,-1.204410568375286,0.8831570736883861,0.7551202463394251,-0.6005900839984768,-0.1895885337220019,0.32358669923511735,-0.05893857198880479,-1.216261992854358,0.933782843210774,0.7468703792199987,-0.5730689470920834,0.00011922109505460748
5422.364437776,-0.04771738054816859,0.35069365115355877,0.3347803300830974,0.55829234359631,-0.01918843318218858,0.6104819908042786,0.5583050833210257,-0.02045134089668231,0.610321755439558,0.0012730960560856082,61.68511217571233,61.68511217571228,61.76660666328172,0.2285764804682258,-0.182079834492992,0.332919794344708,-0.059685534798411176,-1.2060362238565276,0.8879249823205093,0.7543209082883389,-0.5979540818590731,-0.1892784903616217,0.32365159878705596,-0.05864269315328435,-1.216159281784099,0.9338844293820576,0.7468298714549313,-0.5732759448645782,7.670528750836509e-05
5422.392652193,-0.047535570619813346,0.3507780733871172,0.334964708084758,0.5583514391598008,-0.01931570013203725,0.610611055405441,0.5582470370382113,-0.02044374715850536,0.6103016659330057,0.001174355884121045,61.68856417395245,61.688564173952386,62.00237445294403,0.39288054196814853,-0.18277550336148815,0.33281746556144925,-0.05963506206930512,-1.2074889961964252,0.892215238438843,0.7536012718888396,-0.5956062433470531,-0.18882949263990068,0.3237034229903817,-0.058395325016907265,-1.2158073129385574,0.9332411391906208,0.7470361742011759,-0.5738520415154921,0.00016284461120244308
5422.421649905,-0.04738917582996106,0.3505862375541097,0.3347722281130636,0.5582171540766956,-0.019418176484933852,0.6104763194252549,0.5581977424236373,-0.020411617770732915,0.6102903772727373,0.0010108792631602706,61.69930035476437,61.69930035476428,62.21076335674373,0.5325222909822124,-0.18335599539752434,0.33272433419445374,-0.05957120386299236,-1.208764026362787,0.8960059224124776,0.7529827047695969,-0.593548117051266,-0.18826175669263676,0.3237136597419394,-0.05822912380516251,-1.215338674172086,0.9319235485556154,0.7475312638435146,-0.5746514166398186,0.0003076111514558554
5422.450014637,-0.04737150872064303,0.35072424796803736,0.33496059103123854,0.558313761366445,-0.019430543461456472,0.6106081734679774,0.5581584643555463,-0.020357200433409176,0.6102856737216809,0.000993386325466544,61.695781837533175,61.695781837533076,62.39099894605685,0.7311017546426625,-0.18382184282658032,0.332638542449637,-0.059498471807733905,-1.2098677862441476,0.8992888257568393,0.7524771713987379,-0.591776291876301,-0.1876382981674842,0.3235666310858944,-0.058125774721522534,-1.214776976741075,0.9301473387376807,0.7482983242887307,-0.5757943446092041,0.0004016856695455402
5422.479145224,-0.04720752971518386,0.35067017303353565,0.33495644134987396,0.5582759089122937,-0.01954532876527789,0.6106052686910222,0.5581276094513047,-0.020283256302886077,0.6102856445441582,0.0008177342943454286,61.70311159686744,61.703111596867345,62.54338225599535,0.8592558508847129,-0.1841757133707521,0.3325560808320631,-0.059420717510793385,-1.2108071321389469,0.9020625828371057,0.752077012954378,-0.5902758359731579,-0.18689495953600263,0.3234119997283969,-0.05807236050143512,-1.2141475080057154,0.9278197616727591,0.7492532766505697,-0.5770676904386302,0.00048534060507633253
5422.506705121,-0.04755001121176445,0.3507916247874078,0.33442774554265525,0.5583609251400042,-0.019305591717671478,0.6102351816259691,0.5581044605494934,-0.020192007768076947,0.6102892019493927,0.0009243515002125179,61.71746538181203,61.717465381811955,62.667923882446246,0.9626118908458787,-0.18442112410516392,0.3324678528705028,-0.05934275662013921,-1.2115986305508195,0.9043326093958228,0.7518032297650783,-0.5890370227846686,-0.18607431625850074,0.32316960199183503,-0.058085965200732094,-1.2135649603875638,0.9250922595566211,0.7504464181431172,-0.5784309062024079,0.0005906620926726079
5422.53698603,-0.047253708908102765,0.3504343784626456,0.3349437966367388,0.5581108527126707,-0.019513003330234657,0.6105964173918276,0.558089974992201,-0.02009223837377877,0.6102988745154829,0.0006515219705773602,61.72914496931559,61.72914496931558,62.76526044631963,1.0423769092570645,-0.18457707528676814,0.3323623457303005,-0.05927072971758819,-1.2122604603728124,0.9061426359486064,0.7516777052840918,-0.5880535691203148,-0.18523950009830426,0.322749717808691,-0.05818597793086262,-1.213114273605293,0.9221338837488876,0.7519130839434236,-0.5798829056745388,0.0005962920429772287
5422.564967344,-0.046894935695445734,0.3505728150025838,0.33441089727392515,0.5582077582906274,-0.01976414457909458,0.610223387837858,0.5580827311016535,-0.01999037629915247,0.6103181066052548,0.00027528936419743053,61.74763457867615,61.747634578676056,62.8372670423188,1.1015243788249884,-0.18465652279725675,0.3322214869549737,-0.059208801778897605,-1.2128238921230734,0.9075296293243945,0.7517189488906081,-0.5873049202606666,-0.18443155366552672,0.3221319513705461,-0.058412493916615654,-1.2129076500463962,0.9190445347288307,0.7537291862951704,-0.5813134499622816,0.0006388613986492684
5422.592126566,-0.046894935695445734,0.3505728150025838,0.33441089727392515,0.5582077582906274,-0.01976414457909458,0.610223387837858,0.5580803602856819,-0.019885796027482486,0.6103428463197389,0.00021283715712315472,61.74763457867615,61.747634578676056,62.883540182200285,1.144574443027638,-0.1846525015192337,0.3320331983349381,-0.05915960013397399,-1.2133138106217463,0.9084778058894011,0.751937938315864,-0.5867630970222536,-0.18362323315374804,0.3215039109311775,-0.05871417945447804,-1.2127621248969307,0.9157592060873538,0.7556833150234245,-0.5827149659453975,0.0006757445156829986
5422.622113302,-0.04673137792961692,0.3505174899260134,0.33440660474929107,0.5581690307370282,-0.01987863501517475,0.6102203830706142,0.5580820574712535,-0.019778264608300858,0.6103714297817224,0.0002011309933156765,61.755456664142486,61.755456664142436,62.90561263924389,1.1689855540467387,-0.1845690494813675,0.3317968838841021,-0.05912654323139263,-1.2137413019120071,0.9090171686276465,0.75232435269139,-0.5864150779711055,-0.1828578052163611,0.32077333782546186,-0.05905901289475569,-1.212670936406937,0.9124395639833033,0.7576998363158597,-0.5842022870070352,0.0006800016836781063
5422.64971621,-0.04713647154245094,0.3501417079994691,0.3349264808305506,0.5579059833884471,-0.019595069486190938,0.6105842963274959,0.5580863312294584,-0.019672079636486414,0.610404388680114,0.0002661252873975635,61.763516031868,61.763516031867944,62.905351166189654,1.1600244708442298,-0.1844155119069859,0.3315097304021704,-0.059116456767614796,-1.2141201367291314,0.9091834472626266,0.7528705214978556,-0.5862422160588043,-0.18212791681111964,0.3199568228644659,-0.05943695788058674,-1.2126794885327816,0.9091344321462709,0.7597608628794776,-0.5857119120638032,0.0006584367816964638
5422.677069639,-0.04713647154245094,0.3501417079994691,0.3349264808305506,0.5579059833884471,-0.019595069486190938,0.6105842963274959,0.55809145594192,-0.019573582599604886,0.6104411538326261,0.00023526905496573249,61.763516031868,61.763516031867944,62.88485426550692,1.1361644092441816,-0.18420082023628226,0.3311699396259471,-0.05913917526635675,-1.2144647851149546,0.9090137737947082,0.7535617746193203,-0.5862286241435641,-0.1814041615374026,0.3191509254246001,-0.059819468361002465,-1.2127468657417195,0.9058248935458333,0.7617786256936996,-0.5871861268272139,0.0006544571197327978
5422.704721897,-0.04713647154245094,0.3501417079994691,0.3349264808305506,0.5579059833884471,-0.019595069486190938,0.6105842963274959,0.5580956603503577,-0.019485781977926137,0.6104818424713675,0.0002416979560897332,61.763516031868,61.763516031867944,62.84639582151296,1.0947621861457955,-0.1839361079125287,0.3307810970728565,-0.0591933505802503,-1.2147801292520486,0.9085450014531111,0.7543749767450397,-0.5863627639134016,-0.18069527296157428,0.31837520955225873,-0.06015945100209226,-1.2127711598677424,0.9025676474512819,0.763614694166708,-0.5887176699142781,0.000639415204666757
5422.734314067,-0.047105452225010384,0.35039006947724977,0.33440228006176403,0.5580798364228936,-0.019616783008399325,0.6102173557893452,0.5580979852125708,-0.01940870470840901,0.6105260373725643,0.00037270669072641177,61.766359863607136,61.7663598636071,62.792139374571505,1.0330398621627561,-0.18362850300940875,0.3303544446360113,-0.059274924440379295,-1.2150624980804152,0.9078071908964953,0.7552822253706993,-0.5866265935006403,-0.18001862063102103,0.3177502824888055,-0.06050326798248989,-1.2127648769815282,0.8993380651593766,0.7653163944595771,-0.5901436121517294,0.0006403434492672817
5422.763228874,-0.04697299832016358,0.35008614283889217,0.3349220704843944,0.5578670877760433,-0.019709500741792087,0.6105812090851865,0.5580991303199843,-0.019342255944461956,0.6105706552989819,0.0004345386815553749,61.77151725834463,61.771517258344595,62.72459430174342,0.9734469509674989,-0.18328689675798843,0.329898907065422,-0.059379918718038376,-1.2153182879398732,0.9068404467371866,0.756264254487329,-0.5870048673413659,-0.17945832008496443,0.31696928544911973,-0.06086094330766242,-1.2129207970452107,0.8964351822588227,0.7670027239970306,-0.5915968571778216,0.0005629318039235147
5422.790408953,-0.0469419798360916,0.3503344976441646,0.33439792322152084,0.558040936139734,-0.019731213680642474,0.610214306001175,0.5580980093803816,-0.019287792912279278,0.6106155084591939,0.000600701876919172,61.774293664349536,61.77429366434952,62.64644624182116,0.8871807604355361,-0.1829224515509937,0.32941324776616215,-0.059507161449206945,-1.215563873909134,0.9056909575825548,0.7573110662862111,-0.5874793890001897,-0.17893918101465026,0.3163542937851026,-0.061226208771126125,-1.2130978182094931,0.8936357437062973,0.7685680034601461,-0.5928649648513413,0.0005483593209310682
5422.816901751,-0.04697299832016358,0.35008614283889217,0.3349220704843944,0.5578670877760433,-0.019709500741792087,0.6105812090851865,0.5580949800967588,-0.01924724660947194,0.6106584652306523,0.0005211355914734439,61.77151725834463,61.771517258344595,62.55995405790861,0.8034430737801875,-0.1825446098945072,0.3289075619244748,-0.059654468439356345,-1.2158009418095739,0.9043941806651015,0.7584019157660626,-0.5880328448239359,-0.1785266768178135,0.3156647832229798,-0.06156339758568252,-1.2133269159596136,0.8911783093925024,0.7699862516575601,-0.5941844028847936,0.00047620453196102675
5422.846059246,-0.04750996826077009,0.3500136752969231,0.3349220704843944,0.5578163604966649,-0.01933362178336753,0.6105812090851865,0.55808903949834,-0.019220554882566257,0.6106995691191693,0.0003180362552535712,61.77455467082449,61.77455467082443,62.46766003118202,0.6974169612608367,-0.18216239503384998,0.328384064269421,-0.05981770132531168,-1.2160383594418984,0.9029919841836563,0.7595186123659473,-0.5886547211904053,-0.17810581177136328,0.31504835108250384,-0.06182351947762187,-1.213600482990127,0.888919415763653,0.7711850375660444,-0.5954110541913334,0.0004397099789909633
5422.874067011,-0.047346495210469026,0.3499581122224864,0.33491762760103544,0.5577774663445593,-0.019448052918578276,0.6105780990668352,0.5580790558451321,-0.019204705946771428,0.6107382162570963,0.0004192988077259715,61.78255575765399,61.78255575765391,62.3717826495602,0.6005632209502099,-0.18177926979148812,0.3278498154779102,-0.05999044343838222,-1.216277831235637,0.9015152143773044,0.7606369933529722,-0.5893309202075181,-0.17773195139924133,0.3145196132418997,-0.06204891636562108,-1.2139029040529192,0.8868990864339465,0.77221150034311,-0.5965231831157112,0.00036859621925800797
5422.901861729,-0.04736223912438246,0.349830463940765,0.3343932436313839,0.5576881125473543,-0.01943703217883887,0.6102110302880792,0.5580652153584271,-0.019196384255608254,0.6107731705270308,0.0007184146444239813,61.785197291234816,61.78519729123473,62.27444501487986,0.4936012587689202,-0.18139991505368616,0.32731188354959445,-0.060166711237367256,-1.2165222079926705,0.8999984305589148,0.7617403812736082,-0.5900493686887365,-0.17743769531464262,0.3139747007262569,-0.06225043052181354,-1.2143020865581258,0.8851789859978585,0.7730850738850169,-0.5975789401484597,0.0003550635324579773
5422.929693801,-0.047346495210469026,0.3499581122224864,0.33491762760103544,0.5577774663445593,-0.019448052918578276,0.6105780990668352,0.5580471238230598,-0.01919461329128211,0.6108034792216199,0.0004332932200785433,61.78255575765399,61.78255575765391,62.17759554360419,0.40552079718206574,-0.1810294172423209,0.32677455757040225,-0.060344091994639776,-1.2167777441372567,0.8984688721838557,0.762815558879749,-0.5907932599884945,-0.17719772040218626,0.3136106467720697,-0.06242559206246977,-1.2146369704004434,0.8836983185080214,0.773793656508469,-0.5984689272486009,0.0002583151074263001
5422.957409202,-0.04715247194859662,0.35015068913443803,0.33438911312396924,0.5579122701829254,-0.01958386920188896,0.6102081389328889,0.5580264920690389,-0.019199064785941328,0.6108269993075107,0.0007376376082312469,61.79324270279244,61.79324270279236,62.082916510175814,0.3101943503067046,-0.18067367987453103,0.3262485483510794,-0.0605193644861959,-1.217041501868766,0.8969572615846533,0.7638509001360827,-0.5915503736566763,-0.17704720928751647,0.31322200286520646,-0.06259613466504217,-1.2150878089938904,0.8825744681217603,0.7744414957408817,-0.5992439409335816,0.000211252401654855
5422.985112999,-0.047183107760343214,0.3499023005348759,0.33491315219092854,0.5577383981632319,-0.019562424133666344,0.6105749662797604,0.5580038285995993,-0.019209928347907856,0.6108432068878729,0.000516390955931873,61.79066857251528,61.7906685725152,61.9921131501592,0.23719586410419083,-0.18033855531668422,0.32573287522216504,-0.060692500629112994,-1.2173260238383792,0.8954950301305128,0.7648475343123264,-0.5923037197160261,-0.1769768896006931,0.312831529283188,-0.0627518261974158,-1.21561021061928,0.8817837345858113,0.7749991816254127,-0.5999188660479131,0.00013346179095444243
5423.014847235,-0.047719795443293904,0.3498295109054879,0.33491315219092854,0.5576874454226604,-0.01918674275560086,0.6105749662797604,0.5579792601478875,-0.01922797595977542,0.610851920447413,0.0004044250511108579,61.79359475751401,61.79359475751393,61.90649503897407,0.14326439931392404,-0.18002905806920122,0.3252320205897215,-0.06086220455128303,-1.2176310300262772,0.8941035532528464,0.765795023879099,-0.593043645525353,-0.1768855812362713,0.31258970914726475,-0.06282715726287975,-1.2160842193140284,0.8811589711269103,0.7753214568653054,-0.6004649282901876,0.00012413163872360377
5423.044822507,-0.047526154253120186,0.35002212978253266,0.33438465988739174,0.5578222786365916,-0.019322291588722465,0.6102050216672846,0.5579532237175686,-0.019249922649220028,0.6108513854066349,0.0006634530587642149,61.80414668163735,61.8041466816373,61.827072688191386,0.06042116403210525,-0.17974298466176944,0.3247547342306516,-0.06102359632399441,-1.2179525199924326,0.892793380515655,0.7666778845504186,-0.5937590422852524,-0.17681911641288006,0.3123618415325514,-0.06288035520984414,-1.216674441871149,0.8807994158156159,0.775592890623826,-0.6008343319882307,0.00012316999533252098
5423.074830967,-0.047526154253120186,0.35002212978253266,0.33438465988739174,0.5578222786365916,-0.019322291588722465,0.6102050216672846,0.5579263805686464,-0.01927202278678923,0.6108402425336515,0.0006456544848239469,61.80414668163735,61.8041466816373,61.75502736685602,0.06358818524264147,-0.17948086985811731,0.32429938509080375,-0.06117432974226986,-1.2183015926061405,0.8915865049625844,0.7675009738121327,-0.5944378246168982,-0.17683342903787455,0.3121439795492882,-0.06293006949953794,-1.2172855431354432,0.8807283118695827,0.7757958391251168,-0.6011149987628368,0.00011647957237979716
5423.102693901,-0.04755640817475272,0.34977370130320407,0.3349086442646045,0.5576483787010617,-0.01930111384357969,0.6105718107313336,0.5578989800141391,-0.019294553467744766,0.6108194235766989,0.00035235802507838554,61.801707395415775,61.80170739541571,61.691001530130535,0.1459748383661013,-0.17924580776791885,0.32386903953660146,-0.06131360426328336,-1.2186743395624775,0.8904954946685618,0.7682587947409111,-0.5950748684147894,-0.17689765722715584,0.3119606837526535,-0.06294931717591046,-1.217861932309071,0.8808937100501211,0.7758760164496679,-0.6013387276108253,0.00011159265420439444
5423.132284135,-0.04755640817475272,0.34977370130320407,0.3349086442646045,0.5576483787010617,-0.01930111384357969,0.6105718107313336,0.557871061340041,-0.019317431524888046,0.6107911640632071,0.00031300113199494826,61.801707395415775,61.80170739541571,61.63548155008028,0.19032476543132754,-0.17904153264898928,0.32346356936672416,-0.06144030514342982,-1.219067891838472,0.8895350880584515,0.7689492975786703,-0.5956704983518003,-0.1770042478013628,0.31181401114366447,-0.06295488715288328,-1.2184331830369672,0.881265520315744,0.7758845943446706,-0.6014612842276887,0.00010209793955553535
5423.162092248,-0.04736285380928994,0.3499660648262066,0.33438017453956,0.5577830331671634,-0.019436601899403636,0.6102018819238024,0.5578427286317723,-0.019340744895972775,0.6107568824663437,0.0005663724179572811,61.81230359904799,61.8123035990479,61.58852289593348,0.2404219250019614,-0.17886798097295042,0.3230846962671231,-0.061554621233319985,-1.2194779478549653,0.8887084975438269,0.7695708045909941,-0.5962168105317092,-0.17715304066601448,0.3116757687819837,-0.06295980214044666,-1.2190329122888175,0.8818380750711365,0.7758705858287933,-0.6014696538483465,0.00012789055745930566
5423.193208434,-0.04736285380928994,0.3499660648262066,0.33438017453956,0.5577830331671634,-0.019436601899403636,0.6102018819238024,0.557814115092496,-0.019364287421878096,0.6107178221773376,0.0005219097766473881,61.81230359904799,61.8123035990479,61.55033441097732,0.2727809199240781,-0.1787263140946984,0.32272757630982496,-0.061657351547449966,-1.2199101868214595,0.8880246293489586,0.7701313160807396,-0.5967091814634472,-0.17732570161756328,0.31151567364619387,-0.0629441042379823,-1.2196502924153085,0.8825984254185801,0.7758147398827936,-0.6014106456632715,0.0001409419971037417
5423.219863575,-0.04722989198545535,0.34966133678417327,0.33489953090581226,0.55756972353774,-0.019529675176087846,0.610565431380179,0.557784812467988,-0.01938846593812213,0.6106750435927212,0.00027967505062202004,61.81826760410115,61.818267604101074,61.520440093177946,0.3456543475172109,-0.1786149174093817,0.3223924530500183,-0.06174908148894844,-1.220359096367567,0.8874716840410524,0.7706304310987169,-0.5971439999432441,-0.1775288813243945,0.31135693916872265,-0.06293230704319208,-1.2202842021871692,0.8835089483656218,0.7757588363212717,-0.6012497373685505,0.0002063650073453493
5423.249532105,-0.04722989198545535,0.34966133678417327,0.33489953090581226,0.55756972353774,-0.019529675176087846,0.610565431380179,0.5577549921354685,-0.019413218192430762,0.6106273080747223,0.00022741021893131862,61.81826760410115,61.818267604101074,61.49791967589649,0.36013449034527706,-0.17852910231717053,0.32207414122992994,-0.06183221835920723,-1.2208303622573862,0.8870328221411606,0.7710796723085943,-0.5975190455288069,-0.1777631344835648,0.31117218966051946,-0.0629366840599234,-1.220968962559149,0.8845658618230051,0.7757500105190663,-0.6009768320887857,0.00022294991818198087
5423.276614001,-0.04719963974355308,0.34990975147048553,0.3343756570910283,0.5577436138181586,-0.019550851745419436,0.6101987197098302,0.5577247728077498,-0.019437756026121633,0.6105757229973051,0.0003940521591916607,61.820572141739966,61.82057214173987,61.48238909895919,0.36200280753134817,-0.17846595819888503,0.32177184161606637,-0.06190829060239811,-1.2213209726351246,0.8867127958112688,0.7714827599436354,-0.5978380989033364,-0.1779991358510418,0.31106223595878324,-0.06293063741324553,-1.2215762571378344,0.885667394424584,0.7756885925184582,-0.6006222950749344,0.00020916510576535533
5423.304566673,-0.04706676383302324,0.34960478213183094,0.3348949254947886,0.5575301352811004,-0.019643864882790327,0.6105622075924625,0.5576956498871496,-0.019459256255812102,0.6105237683969714,0.000250904367679011,61.826715084392184,61.82671508439211,61.47439114775138,0.41516193508581895,-0.17842386897116097,0.3214868618688101,-0.06197799267910859,-1.2218272737840914,0.8865325707580214,0.771846033013128,-0.598097025206471,-0.1782686700807858,0.31087271184163856,-0.06296535444230873,-1.2223035285363046,0.8869087363915373,0.7757642670888562,-0.600135294333142,0.0002613686701014195
5423.329718566,-0.04760299526552309,0.34953217132176717,0.33489492549478866,0.5574793077140558,-0.01926850288004043,0.6105622075924625,0.5576680244184586,-0.019478143848937965,0.6104720715588289,0.00029612131790897485,61.82930643573965,61.82930643573959,61.4736707245021,0.37811504839863375,-0.1784018805216011,0.321214198703273,-0.06204319493372073,-1.2223531968716226,0.8864902441436535,0.7721783644335524,-0.5982855324090388,-0.17847787261999737,0.3107344719041601,-0.06293412995667859,-1.2229235587508787,0.888129955610542,0.7757124231209925,-0.599644049358361,0.0002497201194163806
