timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
2660.652134395,-0.07553620226773422,0.17228324494755645,0.6881257082252543,0.4595227822135835,0.3292375823305989,0.13425735702660657,0.5356989265828852,0.31750407148341164,0.06991881071275426,0.10039884854695036,39.65512908062897,39.65512908062891,2.877042805243957,41.85593712271638,0.6314528425432638,1.593056271416468,0.24662794313847022,-0.5160434442422764,-1.1355446573824266,0.562526544660117,-0.42928647018010674,0.5583759326073213,1.5371271237561894,0.3444908693894057,-0.5747568644144662,-0.7361010913701012,0.5445,-0.3496654744006213,0.004
2660.682332883,-0.07734793448310755,0.16004337532117024,0.6928820381816945,0.45095487347511315,0.3305057948813603,0.13758678799611468,0.5361676447741772,0.31605741312458735,0.07013456076411291,0.10963473485357479,43.163350769594985,43.16335076959492,2.742556513005253,45.34538113108252,0.6241899578052876,1.5886879705963013,0.256702189954482,-0.5230681814671991,-1.13632631713415,0.5608550714637698,-0.4209190128927635,0.5413723636583105,1.5171271237561894,0.3644908693894057,-0.5947568644144662,-0.7161010913701011,0.5445,-0.3296654744006213,0.004
2660.710859884,-0.07899328489540847,0.14921705612323588,0.6965215060642868,0.4433764500365591,0.3316575401699709,0.14013441551392927,0.5366596437902643,0.3145230227654296,0.07055110831730384,0.117631554287095,46.218165707311236,46.218165707311165,2.5113588738736854,48.31683149710073,0.6158822479974745,1.5830274320477438,0.2677110271780162,-0.5313485104782347,-1.1347309211707957,0.5593426245298869,-0.411431039272114,0.5228385063228204,1.4971271237561894,0.38449086938940574,-0.6147568644144662,-0.6961010913701011,0.5445,-0.30966547440062125,0.004
2660.739119908,-0.0803231344975073,0.13821263368744258,0.6999333673685875,0.4356733543315038,0.3325884348914401,0.14252271842693975,0.5371680823169754,0.3129251489624884,0.07120071721553892,0.12559718340459572,49.295346185027284,49.29534618502723,2.2342196591901105,51.24065146191194,0.6065461492962639,1.5761223223262355,0.2795887082407924,-0.540771947974299,-1.1307614930415284,0.5579765852042173,-0.4009305146955112,0.5029111116170519,1.4771271237561894,0.40449086938940576,-0.6347568644144662,-0.6761010913701011,0.5445,-0.28966547440062124,0.004
2660.768669624,-0.08129436003029326,0.13176143266814322,0.7014795408354841,0.43115751361799426,0.33326829276439024,0.14360503985376744,0.537702575808966,0.3112591649497581,0.07211873198293924,0.1301788930565999,51.299594101324246,51.29959410132417,2.020122981296172,53.03951965141923,0.5961821844114804,1.56802044112906,0.2922451943320623,-0.5512256215760282,-1.1244160807101709,0.5567421997077286,-0.38951497877638214,0.4829111116170519,1.4571271237561894,0.4244908693894058,-0.6547568644144662,-0.6561010913701011,0.5445,-0.2696654744006212,0.004
2660.798190995,-0.08235217776725548,0.12553047649284726,0.7026963432124137,0.42679584429528705,0.3340087651802638,0.14445680151761814,0.5382550603513908,0.3095521544096606,0.07334325215261944,0.1344560134672827,53.11465836454756,53.11465836454751,2.051651733068691,54.600501206840576,0.5848545799934903,1.5587674728813767,0.3055921048234529,-0.5626035717052665,-1.1157052999403192,0.5556254965445598,-0.3772725560945175,0.4629111116170519,1.4371271237561893,0.4444908693894058,-0.6747568644144663,-0.6361010913701011,0.5445,-0.2496654744006212,0.004
2660.824897188,-0.0839233523036667,0.1180343805135412,0.7035772971538904,0.42154857710977284,0.33510858735575166,0.14507346927665182,0.5388061622919833,0.30785019695207566,0.07491184853997362,0.13933777002148423,55.16531252176609,55.16531252176602,2.4712738838247446,56.34906112403341,0.5726488120796152,1.548405314333998,0.319558337862894,-0.5748135638645525,-1.1046477815614706,0.5546147983761931,-0.36428288941214615,0.4429111116170519,1.4171271237561893,0.4644908693894058,-0.6947568644144663,-0.616101091370101,0.5445,-0.22966547440062118,0.004
2660.853484889,-0.08508885474771025,0.11115841929222141,0.7040567727419921,0.416735404254849,0.33592443906658215,0.14540910218832298,0.5393346807284397,0.30620224270902235,0.07686183318296157,0.14357130505870125,57.24108331644732,57.24108331644725,3.252827911843141,58.080777587806026,0.5596505297879074,1.5369728032914167,0.33408289753169745,-0.5877738005736565,-1.0912654697660604,0.5536998921467564,-0.35061795332535617,0.42291111161705186,1.3971271237561893,0.48449086938940583,-0.7147568644144663,-0.596101091370101,0.5445,-0.20966547440062117,0.004
2660.880697877,-0.08573750463457497,0.10785487922156303,0.7037880705736648,0.4144229262053881,0.33637849398738745,0.14522101067049387,0.5398207239051609,0.30465474690881944,0.0792305506416522,0.14520931310172994,58.34547121200561,58.34547121200552,4.300696687815921,58.812318500170136,0.5459395598392476,1.5245065931182555,0.3491117860748278,-0.6014105315701671,-1.0755820987048794,0.5528716567243069,-0.3363427872197903,0.40291111161705184,1.3771271237561893,0.5044908693894058,-0.7347568644144663,-0.576101091370101,0.5445,-0.18966547440062115,0.004
2660.908540061,-0.08573049689426497,0.1055625920961325,0.703536738345811,0.41281832521758677,0.33637358856917043,0.14504507811099623,0.5402392094335985,0.3032443317940722,0.0820285021520881,0.14596135870306737,59.07303814730805,59.07303814730798,5.54656734270794,59.12054805259924,0.5315897158924813,1.5111309709804661,0.3646053737127673,-0.6156158437275614,-1.057630409668139,0.5521221532923042,-0.3215158839843223,0.3829111116170518,1.3571271237561893,0.5244908693894058,-0.7547568644144663,-0.556101091370101,0.5445,-0.16966547440062113,0.004
2660.936663729,-0.08519119674305109,0.10581113392998485,0.7035658742905215,0.41299230450128344,0.33599607846332075,0.14506547327229363,0.5405450321480031,0.30198737559968214,0.08519459723481172,0.1449510675989695,58.91236576665352,58.912365766653444,6.950465929736045,58.52394044513881,0.5166637673037069,1.4970361154852503,0.3805196382162613,-0.6303296301172743,-1.0374541798872015,0.551470131729201,-0.30619036446472353,0.3629111116170518,1.3371271237561893,0.5444908693894058,-0.7747568644144663,-0.536101091370101,0.5472708840768017,-0.1496654744006211,0.004
2660.963618912,-0.08457386873714007,0.10752837935877034,0.7037329582162458,0.41419437630143324,0.335563948859183,0.14518243202030062,0.5407339849208525,0.3009206814193814,0.08866747212092001,0.14285086356368312,58.40700031371518,58.407000313715116,8.486484934981721,57.58019966704273,0.501216110180676,1.4823324182433468,0.39680768099496155,-0.6455263135760411,-1.0150887869285816,0.5513786976257269,-0.2904144435593409,0.3429111116170518,1.3171271237561892,0.5644908693894058,-0.7947568644144664,-0.516101091370101,0.5575879507900918,-0.1296654744006211,0.004
2660.992095769,-0.08412221281773141,0.1111091234080671,0.7037924787350391,0.416700897135941,0.335247789715597,0.14522409638345596,0.5408438055883066,0.3001056035833237,0.0923767286222721,0.13942481574114982,57.27918870428865,57.27918870428857,10.141509106349625,55.99984344646276,0.4852982671074018,1.4670968021393638,0.4134310815237146,-0.6611695650922083,-0.9905648197952339,0.5525652745112688,-0.2742315824608309,0.32291111161705177,1.2971271237561892,0.5844908693894059,-0.8147568644144664,-0.49610109137010094,0.5756341615119303,-0.10966547440062108,0.004
